07:28:41:852;0x00AD;8;FFFF000000000000
07:28:41:852;0x00AE;8;1000BB1912091820
07:28:41:852;0x00AC;8;00000300AF3F0000
07:28:41:852;0x00AB;8;0000000000000000
07:28:41:852;0x00AA;8;0400090000000000
07:28:41:852;0x0001;8;0064010000000000
07:28:41:852;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:852;0x00A9;8;9700FB00F801E805
07:28:41:852;0x00A8;8;2200367B08000500
07:28:41:852;0x00A7;8;1C000000FEFF0400
07:28:41:852;0x00A6;8;FBFFFEFFFBFF0000
07:28:41:852;0x00A5;8;F50A00000000CCFF
07:28:41:852;0x00A4;8;0000000000000000
07:28:41:852;0x00A3;8;EDB14700EEB9D71E
07:28:41:853;0x00A2;8;F0D8F0D865050000
07:28:41:853;0x00A1;8;C600F707D807F0D8
07:28:41:854;0x0002;8;0503977C46C30000
07:28:41:854;0x0001;8;0064010000000000
07:28:41:855;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:855;0x00A0;8;D600D500D800CE00
07:28:41:856;0x00AD;8;FFFF000000000000
07:28:41:856;0x00AC;8;0000FAFFB23F0000
07:28:41:856;0x00AB;8;0000000000000000
07:28:41:857;0x00AA;8;0400090000000000
07:28:41:857;0x00A8;8;2200367BF6FFF3FF
07:28:41:858;0x00A7;8;1C000000FBFFF8FF
07:28:41:858;0x00A6;8;0600050005000000
07:28:41:859;0x00A5;8;F50A00000000CEFF
07:28:41:859;0x00A4;8;0000000000000000
07:28:41:860;0x0001;8;0064010000000000
07:28:41:861;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:861;0x00A3;8;EEB14700EEB9D71E
07:28:41:864;0x00AD;8;0000000000000000
07:28:41:864;0x0002;8;06039A8446C30000
07:28:41:865;0x00AC;8;00000000B53F0000
07:28:41:865;0x00AB;8;0000000000000000
07:28:41:866;0x00AA;8;0400090000000000
07:28:41:866;0x0001;8;0064010000000000
07:28:41:867;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:867;0x00A8;8;2200367BFEFFFFFF
07:28:41:868;0x00A7;8;1A000000F9FFFAFF
07:28:41:868;0x00A6;8;0700FEFF00000000
07:28:41:869;0x00A5;8;F50A00000000C8FF
07:28:41:869;0x00A4;8;0000000000000000
07:28:41:870;0x00A3;8;EEB14700EEB9D71E
07:28:41:870;0x00D4;8;00000900EEB9D71E
07:28:41:871;0x0202;8;C800000000000000
07:28:41:872;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:872;0x0001;8;0064010000000000
07:28:41:873;0x00AD;8;FFFF000000000000
07:28:41:874;0x00AC;8;00000300B83F0000
07:28:41:874;0x00AB;8;0000000000000000
07:28:41:874;0x00AA;8;0400090000000000
07:28:41:875;0x00A8;8;2200367B03000700
07:28:41:875;0x00A7;8;1D000000FEFFFAFF
07:28:41:876;0x0002;8;07039772461D0000
07:28:41:876;0x00A6;8;FEFFFAFFFEFF0000
07:28:41:877;0x00A5;8;F60A00000000C6FF
07:28:41:877;0x00A4;8;0000000000000000
07:28:41:878;0x00A3;8;EDB54700EEB9E71E
07:28:41:878;0x0001;8;0064010000000000
07:28:41:879;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:882;0x00AD;8;FFFF000000000000
07:28:41:882;0x00AC;8;00000400BB3F0000
07:28:41:883;0x00AB;8;0000000000000000
07:28:41:883;0x00AA;8;0400090000000000
07:28:41:884;0x0001;8;0064010000000000
07:28:41:884;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:885;0x00A8;8;2200367B06000800
07:28:41:885;0x00A7;8;1B00000001000100
07:28:41:886;0x00A6;8;FBFFFAFF00000000
07:28:41:886;0x00A5;8;F50A00000000C7FF
07:28:41:887;0x0002;8;080396D9461D0000
07:28:41:887;0x00A4;8;0000000000000000
07:28:41:888;0x00A3;8;EDB54700EDB5E71E
07:28:41:890;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:890;0x0001;8;0064010000000000
07:28:41:891;0x00AD;8;0000000000000000
07:28:41:891;0x00AC;8;00000100BE3F0000
07:28:41:892;0x00AB;8;0000000000000000
07:28:41:892;0x00AA;8;0400090000000000
07:28:41:893;0x00A8;8;2200367B08000300
07:28:41:893;0x00A7;8;1B00000000000000
07:28:41:894;0x00A6;8;F8FF000000000000
07:28:41:894;0x00A5;8;F50A00000000C8FF
07:28:41:895;0x00A4;8;0000000000000000
07:28:41:895;0x00A3;8;ECB54700EDB5E71E
07:28:41:896;0x0001;8;0064010000000000
07:28:41:896;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:897;0x0002;8;090391DA46A70000
07:28:41:898;0x00C0;8;0000000000000000
07:28:41:900;0x00AD;8;FFFF000000000000
07:28:41:900;0x00AC;8;0000F6FFC13F0000
07:28:41:901;0x00AB;8;0000000000000000
07:28:41:901;0x00AA;8;0400090000000000
07:28:41:902;0x0001;8;0064010000000000
07:28:41:902;0x0007;8;210395F047160000
07:28:41:903;0x00A8;8;2200367BF0FFEBFF
07:28:41:906;0x00A7;8;19000000F2FFF3FF
07:28:41:906;0x00A6;8;02000D000D000000
07:28:41:906;0x00A5;8;F50A00000000CBFF
07:28:41:906;0x00A4;8;0000000000000000
07:28:41:906;0x00A3;8;ECB54700EDB9C71E
07:28:41:907;0x00C0;8;0000000000000000
07:28:41:908;0x0001;8;0064010000000000
07:28:41:908;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:909;0x0002;8;0A0394A346A70000
07:28:41:909;0x00AD;8;0000000000000000
07:28:41:910;0x00AC;8;0000FCFFC43F0000
07:28:41:910;0x00AB;8;0000000000000000
07:28:41:911;0x00AA;8;0400090000000000
07:28:41:911;0x00A8;8;2200367BF8FFF7FF
07:28:41:912;0x00A7;8;1B000000F7FFF5FF
07:28:41:912;0x00A6;8;0600050002000000
07:28:41:913;0x00A5;8;F50A00000000CFFF
07:28:41:913;0x0007;8;2203933247160000
07:28:41:914;0x0001;8;0064010000000000
07:28:41:914;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:915;0x00A4;8;0000000000000000
07:28:41:915;0x00A3;8;EDB14700EEB9C71E
07:28:41:917;0x00C0;8;0000000000000000
07:28:41:918;0x00AD;8;FFFF000000000000
07:28:41:918;0x00AC;8;00000200C73F0000
07:28:41:919;0x00AB;8;0000000000000000
07:28:41:919;0x0002;8;0B03957946960000
07:28:41:920;0x0001;8;0064010000000000
07:28:41:920;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:921;0x00AA;8;0400090000000000
07:28:41:921;0x00A8;8;2200367B03000500
07:28:41:922;0x00A7;8;1B000000FEFFFCFF
07:28:41:922;0x00A6;8;F4FFF7FFF1FF0000
07:28:41:923;0x00A5;8;F50A00000000CDFF
07:28:41:923;0x00A4;8;0000000000000000
07:28:41:924;0x00A3;8;EDB14700EEB9D71E
07:28:41:924;0x0007;8;230393D346D60000
07:28:41:926;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:926;0x0001;8;0064010000000000
07:28:41:927;0x00AD;8;FFFF000000000000
07:28:41:927;0x00AC;8;00000400CA3F0000
07:28:41:928;0x00AB;8;0000000000000000
07:28:41:928;0x00AA;8;0400090000000000
07:28:41:929;0x00A8;8;2200367B05000800
07:28:41:929;0x00A7;8;17000000F9FF0000
07:28:41:930;0x00A6;8;FDFFF9FFFFFF0000
07:28:41:930;0x00A5;8;F50A00000000C9FF
07:28:41:931;0x0002;8;0C03952346960000
07:28:41:931;0x00A4;8;0000000000000000
07:28:41:932;0x0001;8;0064010000000000
07:28:41:932;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:933;0x00A3;8;EDB54700EDB5D71E
07:28:41:935;0x0007;8;2403956E46D60000
07:28:41:936;0x00AD;8;0000000000000000
07:28:41:936;0x00AC;8;00000100CD3F0000
07:28:41:937;0x00AB;8;0000000000000000
07:28:41:937;0x00AA;8;0400090000000000
07:28:41:938;0x0001;8;0064010000000000
07:28:41:938;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:940;0x00A8;8;2200367B07000300
07:28:41:940;0x00A7;8;1C000000FEFFFAFF
07:28:41:940;0x00A6;8;F9FFFFFFF9FF0000
07:28:41:940;0x00A5;8;F50A00000000C9FF
07:28:41:941;0x00A4;8;0000000000000000
07:28:41:941;0x00A3;8;ECB54700EDB5E71E
07:28:41:942;0x0002;8;0D03949646A50000
07:28:41:943;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:944;0x0001;8;0064010000000000
07:28:41:945;0x00AD;8;FFFF000000000000
07:28:41:945;0x00AE;8;1000BB1912091820
07:28:41:946;0x00AC;8;0000FDFFD03F0000
07:28:41:946;0x0007;8;25039505465B0000
07:28:41:947;0x00AB;8;0000000000000000
07:28:41:947;0x00AA;8;0400090000000000
07:28:41:948;0x000E;8;0100000056976798
07:28:41:948;0x00A9;8;9700FC00F601E205
07:28:41:949;0x00A8;8;2200367BFCFFF9FF
07:28:41:949;0x00A7;8;1C000000F7FFF8FF
07:28:41:950;0x0001;8;0064010000000000
07:28:41:950;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:951;0x00A6;8;020005000A000000
07:28:41:951;0x00A5;8;F50A00000000C6FF
07:28:41:952;0x00A4;8;0000000000000000
07:28:41:952;0x00A3;8;ECB54700EDB9D71E
07:28:41:952;0x0002;8;0E03957946A50000
07:28:41:953;0x00A2;8;F0D8F0D865050000
07:28:41:953;0x00A1;8;C500F707D807F0D8
07:28:41:954;0x00A0;8;D600D500D800CD00
07:28:41:954;0x00AD;8;FFFF000000000000
07:28:41:955;0x00AC;8;0000FFFFD33F0000
07:28:41:955;0x00AB;8;0000000000000000
07:28:41:956;0x0001;8;0064010000000000
07:28:41:956;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:957;0x00AA;8;0400090000000000
07:28:41:957;0x0007;8;260395D3465B0000
07:28:41:958;0x00A8;8;2200367B0000FEFF
07:28:41:958;0x00A7;8;1C000000F7FFFEFF
07:28:41:959;0x00A6;8;0000020001000000
07:28:41:959;0x00A5;8;F50A00000000C3FF
07:28:41:960;0x00A4;8;0000000000000000
07:28:41:960;0x00A3;8;EDB14700EDB9D71E
07:28:41:961;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:962;0x0001;8;0064010000000000
07:28:41:963;0x00AD;8;0000000000000000
07:28:41:963;0x00AC;8;00000200D63F0000
07:28:41:964;0x0002;8;0F0394DE46D90000
07:28:41:964;0x00AB;8;0000000000000000
07:28:41:965;0x00AA;8;0400090000000000
07:28:41:965;0x00A8;8;2200367B04000500
07:28:41:966;0x00A7;8;1B000000FBFFFAFF
07:28:41:966;0x00A6;8;F7FFFCFFFCFF0000
07:28:41:967;0x00A5;8;F50A00000000BFFF
07:28:41:967;0x00A4;8;0000000000000000
07:28:41:968;0x0001;8;0064010000000000
07:28:41:968;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:969;0x0007;8;27039F1746530000
07:28:41:969;0x00A3;8;EDB14700EEB9D71E
07:28:41:972;0x00AD;8;FFFF000000000000
07:28:41:972;0x00AC;8;00000500D93F0000
07:28:41:973;0x00AB;8;0000000000000000
07:28:41:974;0x0001;8;0064010000000000
07:28:41:974;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:974;0x00AA;8;0400090000000000
07:28:41:975;0x0002;8;100396A146D90000
07:28:41:975;0x00A8;8;2200367B08000A00
07:28:41:976;0x00A7;8;1C00000000000000
07:28:41:976;0x00A6;8;F0FFF3FFF0FF0000
07:28:41:977;0x00A5;8;F50A00000000C0FF
07:28:41:977;0x00A4;8;0000000000000000
07:28:41:978;0x00A3;8;EDB54700EEB9D71E
07:28:41:981;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:982;0x0001;8;0064010000000000
07:28:41:982;0x00AD;8;FFFF000000000000
07:28:41:982;0x00AB;8;0000000000000000
07:28:41:982;0x00AA;8;0400090000000000
07:28:41:983;0x00AC;8;00000100DC3F0000
07:28:41:983;0x00A8;8;2200367BFCFF0200
07:28:41:983;0x00A7;8;1A000000FEFFFCFF
07:28:41:984;0x00A6;8;0400FCFF03000000
07:28:41:984;0x00A5;8;F50A00000000C0FF
07:28:41:985;0x00A4;8;0000000000000000
07:28:41:985;0x0001;8;0064010000000000
07:28:41:986;0x0002;8;11039C1B462E0000
07:28:41:986;0x00A3;8;ECB54700EDB5E71E
07:28:41:988;0x00C0;8;0000000000000000
07:28:41:990;0x00AD;8;0000000000000000
07:28:41:990;0x0007;8;29039FBA471E0000
07:28:41:991;0x00AC;8;0000FFFFDF3F0000
07:28:41:991;0x0001;8;0064010000000000
07:28:41:992;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:992;0x00AB;8;0000000000000000
07:28:41:993;0x00AA;8;0400090000000000
07:28:41:993;0x00A8;8;2200367BFBFFFCFF
07:28:41:994;0x00A7;8;1A000000F4FFF5FF
07:28:41:994;0x00A6;8;0100010004000000
07:28:41:995;0x00A5;8;F50A00000000BFFF
07:28:41:995;0x00A4;8;0000000000000000
07:28:41:996;0x00A3;8;ECB54700EDB5E71E
07:28:41:996;0x0002;8;12039A12462E0000
07:28:41:997;0x0008;8;FFFFFFFFFFFFFFFF
07:28:41:998;0x0001;8;0064010000000000
07:28:41:999;0x00AD;8;FFFF000000000000
07:28:41:999;0x00AC;8;00000500E23F0000
07:28:42:000;0x00AB;8;0000000000000000
07:28:42:000;0x00AA;8;0400090000000000
07:28:42:001;0x00A8;8;2200367B08000A00
07:28:42:001;0x00A7;8;1700000000000400
07:28:42:002;0x0007;8;2A0390A7471E0000
07:28:42:002;0x00A6;8;F0FFEDFFEAFF0000
07:28:42:003;0x00A5;8;F50A00000000BDFF
07:28:42:003;0x0001;8;0064010000000000
07:28:42:004;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:004;0x00A4;8;0000000000000000
07:28:42:005;0x00A3;8;ECB54700EDB5E71E
07:28:42:007;0x00C0;8;0000000000000000
07:28:42:008;0x0002;8;130399AB46370000
07:28:42:008;0x00AD;8;FFFF000000000000
07:28:42:009;0x00AC;8;00000600E53F0000
07:28:42:009;0x0001;8;0064010000000000
07:28:42:010;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:010;0x00AB;8;0000000000000000
07:28:42:011;0x00AA;8;0400090000000000
07:28:42:011;0x00A8;8;2200367B0C000B00
07:28:42:012;0x00A7;8;19000000FEFFFAFF
07:28:42:012;0x00A6;8;F6FFF8FFFEFF0000
07:28:42:012;0x0007;8;2B039F5146BC0000
07:28:42:013;0x00A5;8;F50A00000000BAFF
07:28:42:013;0x00A4;8;0000000000000000
07:28:42:014;0x00A3;8;ECB54700EDB5E71E
07:28:42:015;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:016;0x0001;8;0064010000000000
07:28:42:017;0x00AD;8;FFFF000000000000
07:28:42:017;0x00AC;8;0000FDFFE83F0000
07:28:42:018;0x00AB;8;0000000000000000
07:28:42:018;0x00AA;8;0400090000000000
07:28:42:019;0x0002;8;1403975946370000
07:28:42:019;0x00A8;8;2200367BFDFFFBFF
07:28:42:020;0x00A7;8;1E000000F0FFF1FF
07:28:42:020;0x00A6;8;010004000A000000
07:28:42:021;0x00A5;8;F50A00000000B8FF
07:28:42:021;0x0001;8;0064010000000000
07:28:42:022;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:022;0x00A4;8;0000000000000000
07:28:42:023;0x00A3;8;EDB54700EDB5E71E
07:28:42:023;0x0007;8;2C039B2646BC0000
07:28:42:024;0x00D4;8;0000090046BC0000
07:28:42:024;0x0202;8;C800000000000000
07:28:42:026;0x00AD;8;FFFF000000000000
07:28:42:026;0x00AC;8;00000B00EB3F0000
07:28:42:027;0x00AB;8;0000000000000000
07:28:42:027;0x0001;8;0064010000000000
07:28:42:028;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:028;0x00AA;8;0400090000000000
07:28:42:029;0x00A8;8;2200367B10001700
07:28:42:029;0x00A7;8;1C000000FEFF0000
07:28:42:030;0x0002;8;150398A646560000
07:28:42:030;0x00A6;8;F0FFF0FFF9FF0000
07:28:42:031;0x00A5;8;F50A00000000B4FF
07:28:42:031;0x00A4;8;0000000000000000
07:28:42:032;0x00A3;8;EDB54700EDB5E71E
07:28:42:033;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:033;0x0001;8;0064010000000000
07:28:42:034;0x0007;8;2D038CA246CB0000
07:28:42:035;0x00AD;8;FFFF000000000000
07:28:42:035;0x00AC;8;0000FFFFEE3F0000
07:28:42:036;0x00AB;8;0000000000000000
07:28:42:036;0x00AA;8;0400090000000000
07:28:42:037;0x00A8;8;2200367BFEFFFEFF
07:28:42:037;0x00A7;8;1B000000F7FFF5FF
07:28:42:038;0x00A6;8;FCFF010003000000
07:28:42:038;0x00A5;8;F50A00000000B2FF
07:28:42:039;0x00A4;8;0000000000000000
07:28:42:039;0x0001;8;0064010000000000
07:28:42:040;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:040;0x00A3;8;ECB54700EDB5E71E
07:28:42:041;0x0002;8;1603983E46560000
07:28:42:044;0x00AD;8;FFFF000000000000
07:28:42:044;0x00AE;8;1000BB1912091820
07:28:42:045;0x00AC;8;00000D00F13F0000
07:28:42:045;0x0001;8;0064010000000000
07:28:42:046;0x0007;8;2E0391AC46CB0000
07:28:42:046;0x00AB;8;0000000000000000
07:28:42:047;0x00AA;8;0400090000000000
07:28:42:047;0x00A9;8;9700FC00F601E405
07:28:42:048;0x00A8;8;2200367B14001B00
07:28:42:048;0x00A7;8;1A00000003000600
07:28:42:049;0x00A6;8;F0FFEDFFF3FF0000
07:28:42:049;0x00A5;8;F50A00000000B2FF
07:28:42:050;0x00A4;8;0000000000000000
07:28:42:050;0x00A3;8;ECB54700EDB5E71E
07:28:42:050;0x00A2;8;F0D8F0D865050000
07:28:42:051;0x0001;8;0064010000000000
07:28:42:051;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:052;0x0002;8;17039A2646170000
07:28:42:052;0x00A1;8;C400F707D807F0D8
07:28:42:053;0x00A0;8;D600D500D700CD00
07:28:42:053;0x00AD;8;FFFF000000000000
07:28:42:054;0x00AC;8;00000500F43F0000
07:28:42:054;0x00AB;8;0000000000000000
07:28:42:055;0x00AA;8;0400090000000000
07:28:42:055;0x00A8;8;2200367B08000A00
07:28:42:059;0x00A7;8;1A00000000000000
07:28:42:059;0x00A6;8;F9FFF9FF00000000
07:28:42:059;0x0007;8;2F03936746F60000
07:28:42:059;0x00A4;8;0000000000000000
07:28:42:059;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:062;0x00AD;8;0000000000000000
07:28:42:062;0x00AC;8;00000000F73F0000
07:28:42:063;0x0002;8;18039C4246170000
07:28:42:063;0x0001;8;0064010000000000
07:28:42:064;0x00AB;8;0000000000000000
07:28:42:064;0x00AA;8;0400090000000000
07:28:42:065;0x00A8;8;2200367B0200FFFF
07:28:42:065;0x00A7;8;1A0000000000FCFF
07:28:42:066;0x00A6;8;FCFF010004000000
07:28:42:066;0x00A5;8;F50A00000000ADFF
07:28:42:067;0x00A4;8;0000000000000000
07:28:42:067;0x00A3;8;ECB94700ECB1E71E
07:28:42:068;0x0007;8;300399F846F60000
07:28:42:069;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:069;0x0001;8;0064010000000000
07:28:42:071;0x00AD;8;0000000000000000
07:28:42:071;0x00AC;8;00000700FA3F0000
07:28:42:072;0x00AB;8;0000000000000000
07:28:42:072;0x00AA;8;0400090000000000
07:28:42:073;0x00A8;8;2200367B05000F00
07:28:42:073;0x00A7;8;1900000001000000
07:28:42:074;0x0002;8;1903961745BA0000
07:28:42:074;0x00A6;8;FDFFF3FFF6FF0000
07:28:42:075;0x00A5;8;F50A00000000ADFF
07:28:42:075;0x0001;8;0064010000000000
07:28:42:076;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:076;0x00A4;8;0000000000000000
07:28:42:077;0x00A3;8;ECB54700EDB5E71E
07:28:42:077;0x00C0;8;0000000000000000
07:28:42:078;0x0007;8;3103A1AE46A00000
07:28:42:080;0x00AD;8;FFFF000000000000
07:28:42:080;0x00AC;8;00000600FD3F0000
07:28:42:081;0x0001;8;0064010000000000
07:28:42:081;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:082;0x00AB;8;0000000000000000
07:28:42:082;0x00AA;8;0400090000000000
07:28:42:083;0x00A8;8;2200367B08000D00
07:28:42:083;0x00A7;8;1C000000FEFF0000
07:28:42:084;0x00A6;8;F9FFF6FFF6FF0000
07:28:42:084;0x00A5;8;F60A00000000A9FF
07:28:42:085;0x0002;8;1A03995145BA0000
07:28:42:085;0x00A4;8;0000000000000000
07:28:42:086;0x00A3;8;ECB54700EDB5D71E
07:28:42:087;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:087;0x0001;8;0064010000000000
07:28:42:088;0x00C0;8;0000000000000000
07:28:42:089;0x00AD;8;FFFF000000000000
07:28:42:089;0x00AC;8;0000040000400000
07:28:42:090;0x0007;8;320396BB46A00000
07:28:42:090;0x00AB;8;0000000000000000
07:28:42:091;0x00AA;8;0400090000000000
07:28:42:091;0x00A8;8;2200367B04000800
07:28:42:092;0x00A7;8;1B000000FEFFFCFF
07:28:42:092;0x00A6;8;FDFFFAFFFDFF0000
07:28:42:093;0x00A5;8;F50A00000000AFFF
07:28:42:093;0x0001;8;0064010000000000
07:28:42:094;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:094;0x00A4;8;0000000000000000
07:28:42:095;0x00A3;8;ECB54700EDB5D71E
07:28:42:096;0x0002;8;1B039A3746760000
07:28:42:097;0x00C0;8;0000000000000000
07:28:42:098;0x00AD;8;FFFF000000000000
07:28:42:098;0x00AC;8;0000070003400000
07:28:42:099;0x0001;8;0064010000000000
07:28:42:099;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:100;0x00AB;8;0000000000000000
07:28:42:100;0x00AA;8;0400090000000000
07:28:42:101;0x0007;8;3303953646A70000
07:28:42:101;0x00A8;8;2200367B0E000E00
07:28:42:102;0x00A7;8;190000000000FEFF
07:28:42:102;0x00A6;8;F4FFF7FFF1FF0000
07:28:42:103;0x00A5;8;F50A00000000AAFF
07:28:42:103;0x00A4;8;0000000000000000
07:28:42:104;0x00A3;8;ECB54700EDB5D71E
07:28:42:105;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:105;0x0001;8;0064010000000000
07:28:42:107;0x0002;8;1C0399A246760000
07:28:42:107;0x00AD;8;0000000000000000
07:28:42:108;0x00AC;8;00000B0006400000
07:28:42:108;0x00AB;8;0000000000000000
07:28:42:109;0x00AA;8;0400090000000000
07:28:42:109;0x00A8;8;2200367B13001600
07:28:42:110;0x00A7;8;1A00000008000800
07:28:42:110;0x00A6;8;F1FFF1FFF9FF0000
07:28:42:110;0x00A5;8;F50A00000000B2FF
07:28:42:111;0x0001;8;0064010000000000
07:28:42:111;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:112;0x0007;8;340395CC46A70000
07:28:42:112;0x00A4;8;0000000000000000
07:28:42:113;0x00A3;8;ECB54700EDB5D71E
07:28:42:116;0x00AD;8;0000000000000000
07:28:42:116;0x00AC;8;0000FDFF09400000
07:28:42:117;0x0001;8;0064010000000000
07:28:42:117;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:118;0x0002;8;1D039B2846C30000
07:28:42:118;0x00AB;8;0000000000000000
07:28:42:119;0x00AA;8;0400090000000000
07:28:42:119;0x00A8;8;2200367BFCFFF8FF
07:28:42:120;0x00A7;8;1B000000F9FFFEFF
07:28:42:120;0x00A6;8;02000500FDFF0000
07:28:42:121;0x00A5;8;F50A00000000AFFF
07:28:42:127;0x00A4;8;0000000000000000
07:28:42:127;0x00A3;8;EDB14700EDB5D71E
07:28:42:127;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:127;0x0001;8;0064010000000000
07:28:42:127;0x00AD;8;FFFF000000000000
07:28:42:127;0x00AC;8;000003000C400000
07:28:42:127;0x00AB;8;0000000000000000
07:28:42:127;0x00AA;8;0400090000000000
07:28:42:127;0x00A8;8;2200367B03000600
07:28:42:128;0x00A7;8;19000000FEFFFEFF
07:28:42:129;0x00A6;8;FEFFFBFF00000000
07:28:42:129;0x00A5;8;F50A00000000ADFF
07:28:42:129;0x0001;8;0064010000000000
07:28:42:129;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:130;0x00A4;8;0000000000000000
07:28:42:130;0x00A3;8;EDB14700EDB5C71E
07:28:42:135;0x0007;8;3603970346BB0000
07:28:42:135;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:135;0x0001;8;0064010000000000
07:28:42:135;0x00AD;8;0000000000000000
07:28:42:136;0x00AC;8;00000D000F400000
07:28:42:136;0x00AB;8;0000000000000000
07:28:42:137;0x00AA;8;0400090000000000
07:28:42:137;0x00A8;8;2200367B16001900
07:28:42:137;0x00A7;8;1C00000008000600
07:28:42:138;0x00A6;8;EFFFEFFFF4FF0000
07:28:42:138;0x00A5;8;F50A00000000B0FF
07:28:42:139;0x00A4;8;0000000000000000
07:28:42:139;0x00A3;8;EDAD4700EDB5C71E
07:28:42:140;0x0002;8;1F039B9847290000
07:28:42:141;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:141;0x0001;8;0064010000000000
07:28:42:143;0x00AD;8;FFFF000000000000
07:28:42:144;0x00AE;8;1000BB1912091820
07:28:42:144;0x00AC;8;0000010012400000
07:28:42:145;0x00AB;8;0000000000000000
07:28:42:145;0x0007;8;370395E645FB0000
07:28:42:145;0x00AA;8;0400090000000000
07:28:42:146;0x00A9;8;9700FC00F801E605
07:28:42:146;0x00A8;8;2200367B00000200
07:28:42:147;0x0001;8;0064010000000000
07:28:42:147;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:148;0x00A7;8;1B0000000100FCFF
07:28:42:148;0x00A6;8;F8FFFEFF00000000
07:28:42:149;0x00A5;8;F50A00000000B2FF
07:28:42:149;0x00A4;8;0000000000000000
07:28:42:150;0x00A3;8;EDAD4700EDB5D71E
07:28:42:150;0x00A2;8;F0D8F0D865050000
07:28:42:151;0x00A1;8;C500F707D807F0D8
07:28:42:151;0x0002;8;20039C8F47290000
07:28:42:152;0x00A0;8;D700D400D800CD00
07:28:42:152;0x00AD;8;FFFF000000000000
07:28:42:153;0x0001;8;0064010000000000
07:28:42:153;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:154;0x00AC;8;0000FCFF15400000
07:28:42:154;0x00AB;8;0000000000000000
07:28:42:155;0x00AA;8;0400090000000000
07:28:42:155;0x00A8;8;2200367BFFFFFEFF
07:28:42:155;0x00A7;8;19000000FEFFFAFF
07:28:42:156;0x0007;8;38039A9C45FB0000
07:28:42:156;0x00A6;8;0000000005000000
07:28:42:157;0x00A5;8;F50A00000000B4FF
07:28:42:157;0x00A4;8;0000000000000000
07:28:42:158;0x00A3;8;EDB14700EDB5D71E
07:28:42:158;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:159;0x0001;8;0064010000000000
07:28:42:161;0x00AD;8;FFFF000000000000
07:28:42:161;0x00AC;8;0000050018400000
07:28:42:162;0x0003;8;00B62D72DF550000
07:28:42:162;0x0006;8;001E0BCD0BC40000
07:28:42:163;0x00AB;8;0000000000000000
07:28:42:163;0x00AA;8;0400090000000000
07:28:42:164;0x00A8;8;2200367B0B001200
07:28:42:164;0x00A7;8;1A00000003000400
07:28:42:165;0x0001;8;0064010000000000
07:28:42:165;0x0008;8;FFFFFFFFFFFFFFFF
07:28:42:166;0x00A6;8;F8FFF3FFF5FF0000
07:28:42:166;0x00A5;8;F50A00000000B6FF
07:28:42:167;0x00A4;8;0000000000000000
07:28:42:167;0x0007;8;390391DB45FD0000
